-7.632059259797825679e-02 -3.833059842458966943e-02 2.980689388906283543e-01
-7.586066040368558139e-02 -3.833678426747762907e-02 2.981170416519088873e-01
-7.540057973649529066e-02 -3.834297210724693650e-02 2.981651599414704701e-01
-7.494035052450187528e-02 -3.834916194486467228e-02 2.982132937668333650e-01
-7.447997269575348800e-02 -3.835535378129856926e-02 2.982614431355228857e-01
-7.401944617825167994e-02 -3.836154761751694314e-02 2.983096080550689533e-01
-7.358631651984562372e-02 -3.790711848594609246e-02 2.984695148456516511e-01
-7.312532426686899067e-02 -3.791324420974011983e-02 2.985177469952295937e-01
-7.266418299873433906e-02 -3.791937191366655940e-02 2.985659947357883759e-01
-7.220289264317653055e-02 -3.792550159868565696e-02 2.986142580748888387e-01
-7.174145312788372808e-02 -3.793163326575833827e-02 2.986625370200968743e-01
-7.127986438049729867e-02 -3.793776691584608424e-02 2.987108315789829827e-01
-7.081812632861181345e-02 -3.794390254991104189e-02 2.987591417591228260e-01
-7.035623889977496437e-02 -3.795004016891595500e-02 2.988074675680967296e-01
-6.989420202148763361e-02 -3.795617977382421265e-02 2.988558090134902367e-01
-6.943201562120365766e-02 -3.796232136559981457e-02 2.989041661028934427e-01
-6.899555826851097584e-02 -3.750677159995773752e-02 2.990647111176273909e-01
-6.853290323580259191e-02 -3.751284471702160533e-02 2.991131358399591877e-01
-6.807009835211609572e-02 -3.751891980112888325e-02 2.991615762467458861e-01
-6.760714354463602527e-02 -3.752499685323539003e-02 2.992100323456088895e-01
-6.714403874049983123e-02 -3.753107587429758973e-02 2.992585041441745974e-01
-6.668078386679757164e-02 -3.753715686527250850e-02 2.993069916500740724e-01
-6.621737885057218942e-02 -3.754323982711785246e-02 2.993554948709436503e-01
-6.575382361881929039e-02 -3.754932476079192449e-02 2.994040138144244967e-01
-6.529011809848711545e-02 -3.755541166725365199e-02 2.994525484881626620e-01
-6.482626221647652676e-02 -3.756150054746257294e-02 2.995010988998091928e-01
-6.438645400997557167e-02 -3.710482481119711101e-02 2.996622859672788963e-01
-6.392212657497296779e-02 -3.711084485169004188e-02 2.997109044179765425e-01
-6.345764844670796767e-02 -3.711686684593257929e-02 2.997595386473518864e-01
-6.299301955180951207e-02 -3.712289079487599008e-02 2.998081886630875048e-01
-6.252823981685880217e-02 -3.712891669947213091e-02 2.998568544728706931e-01
-6.206330916838942446e-02 -3.713494456067351068e-02 2.999055360843940199e-01
-6.159822753288727443e-02 -3.714097437943325586e-02 2.999542335053549946e-01
-6.113299483679043161e-02 -3.714700615670510353e-02 3.000029467434560670e-01
-6.066761100648920824e-02 -3.715303989344338753e-02 3.000516758064046274e-01
-6.020207596832607283e-02 -3.715907559060310089e-02 3.001004207019131731e-01
-5.975889355007230758e-02 -3.670126850994632345e-02 3.002622536813870369e-01
-5.929288401449212681e-02 -3.670723499964276965e-02 3.003110670253273384e-01
-5.882672293683765402e-02 -3.671320342958754590e-02 3.003598962429243624e-01
-5.836041024317671633e-02 -3.671917380072725612e-02 3.004087413419224140e-01
-5.789394585952900574e-02 -3.672514611400905238e-02 3.004576023300705168e-01
-5.742732971186611385e-02 -3.673112037038078759e-02 3.005064792151231345e-01
-5.696056172611142776e-02 -3.673709657079086283e-02 3.005553720048395050e-01
-5.649364182814017865e-02 -3.674307471618835225e-02 3.006042807069841949e-01
-5.602656994377923361e-02 -3.674905480752289899e-02 3.006532053293264894e-01
-5.555934599880724134e-02 -3.675503684574479152e-02 3.007021458796408919e-01
-5.511276581036435307e-02 -3.629609300937287897e-02 3.008646286613793075e-01
-5.464506439945057692e-02 -3.630200546961476205e-02 3.009136380727969740e-01
-5.417721059105874704e-02 -3.630791985639356123e-02 3.009626634536142209e-01
-5.370920431069010209e-02 -3.631383617065103014e-02 3.010117048116374705e-01
-5.324104548379735707e-02 -3.631975441332958160e-02 3.010607621546785295e-01
-5.277273403578459920e-02 -3.632567458537221822e-02 3.011098354905540897e-01
-5.230426989200730875e-02 -3.633159668772257406e-02 3.011589248270860608e-01
-5.183565297777219943e-02 -3.633752072132485217e-02 3.012080301721012376e-01
-5.136688321833733639e-02 -3.634344668712392867e-02 3.012571515334317440e-01
-5.089796053891200434e-02 -3.634937458606526950e-02 3.013062889189147553e-01
-5.044795881925726727e-02 -3.588928854475453845e-02 3.014694254244817961e-01
-4.997855568102042151e-02 -3.589514649240289207e-02 3.015186320870634207e-01
-4.950899928324491855e-02 -3.590100635266384871e-02 3.015678548155590333e-01
-4.903928955085988528e-02 -3.590686812647424231e-02 3.016170936178380058e-01
-4.856942640874549466e-02 -3.591273181477155907e-02 3.016663485017751500e-01
-4.809940978173279230e-02 -3.591859741849384724e-02 3.017156194752502185e-01
-4.762923959460371726e-02 -3.592446493857982120e-02 3.017649065461482372e-01
-4.715891577209105345e-02 -3.593033437596876434e-02 3.018142097223592279e-01
-4.668843823887838806e-02 -3.593620573160059839e-02 3.018635290117785419e-01
-4.623532044583376910e-02 -3.547504422285032571e-02 3.020272696531854928e-01
-4.576435970300388179e-02 -3.548084527269489835e-02 3.020766586048855284e-01
-4.529324490745114534e-02 -3.548664822008090747e-02 3.021260637118651782e-01
-4.482197598357653273e-02 -3.549245306593955956e-02 3.021754849820524891e-01
-4.435055285573149403e-02 -3.549825981120261625e-02 3.022249224233804488e-01
-4.387897544821799112e-02 -3.550406845680251222e-02 3.022743760437874849e-01
-4.340724368528843524e-02 -3.550987900367226502e-02 3.023238458512171323e-01
-4.293535749114565231e-02 -3.551569145274549588e-02 3.023733318536180881e-01
-4.246331678994279268e-02 -3.552150580495645055e-02 3.024228340589443231e-01
-4.199112150578337976e-02 -3.552732206123998537e-02 3.024723524751550263e-01
-4.153453621053185274e-02 -3.506500769864229206e-02 3.026367544539678156e-01
-4.106185467660016658e-02 -3.507075327032949802e-02 3.026863429549270235e-01
-4.058901821495616846e-02 -3.507650072520488577e-02 3.027359477091824957e-01
-4.011602674941792263e-02 -3.508225006419446457e-02 3.027855687247263949e-01
-3.964288020375351246e-02 -3.508800128822484737e-02 3.028352060095561016e-01
-3.916957850168106825e-02 -3.509375439822327858e-02 3.028848595716743253e-01
-3.869612156686867699e-02 -3.509950939511758544e-02 3.029345294190889937e-01
-3.822250932293428521e-02 -3.510526627983619197e-02 3.029842155598130859e-01
-3.774874169344579616e-02 -3.511102505330817442e-02 3.030339180018651324e-01
-3.727481860192092405e-02 -3.511678571646319191e-02 3.030836367532688258e-01
-3.681474144109985608e-02 -3.465331293764910975e-02 3.032487040842396508e-01
-3.634032903457062869e-02 -3.465900253452214308e-02 3.032984933462826160e-01
-3.586576081848887737e-02 -3.466469400000894013e-02 3.033482989604331381e-01
-3.539103671608400531e-02 -3.467038733503016723e-02 3.033981209347479946e-01
-3.491615665053503237e-02 -3.467608254050714989e-02 3.034479592772896250e-01
-3.444112054497046327e-02 -3.468177961736180343e-02 3.034978139961256316e-01
-3.396592832246828758e-02 -3.468747856651666073e-02 3.035476850993290010e-01
-3.349057990605592422e-02 -3.469317938889483061e-02 3.035975725949778270e-01
-3.301507521871017287e-02 -3.469888208542005331e-02 3.036474764911556989e-01
-3.255181740249147443e-02 -3.423431859250345571e-02 3.038131587252149712e-01
-3.207582058256535501e-02 -3.423994986032726645e-02 3.038631335263945465e-01
-3.159966714164170326e-02 -3.424558298105165322e-02 3.039131247711781003e-01
-3.112335700240646125e-02 -3.425121795559129406e-02 3.039631324676829727e-01
-3.064689008749461874e-02 -3.425685478486142910e-02 3.040131566240314442e-01
-3.017026631949026871e-02 -3.426249346977793681e-02 3.040631972483515133e-01
-2.969348562092651717e-02 -3.426813401125729935e-02 3.041132543487765072e-01
-2.921654791428542411e-02 -3.427377641021657484e-02 3.041633279334448603e-01
-2.873945312199802440e-02 -3.427942066757344586e-02 3.042134180105005581e-01
-2.826220116644422367e-02 -3.428506678424619175e-02 3.042635245880929706e-01
-2.779540434360301335e-02 -3.381933400464501999e-02 3.044298799693486712e-01
-2.731765714152449565e-02 -3.382490830527643683e-02 3.044800578844992778e-01
-2.683975242330146477e-02 -3.383048444378852770e-02 3.045302523436123621e-01
-1.511374301888115390e-01 -4.868310459500986564e-02 2.975597597242904402e-01
-1.506830091221489920e-01 -4.868857986762901296e-02 2.975932255605088228e-01
-1.502284858286829505e-01 -4.869405637196837916e-02 2.976266989252193684e-01
-1.497738602739140668e-01 -4.869953410844365949e-02 2.976601798209629335e-01
-1.493191324233273942e-01 -4.870501307747071573e-02 2.976936682502812626e-01
-1.488643022423924711e-01 -4.871049327946557622e-02 2.977271642157172660e-01
-1.484666822437501754e-01 -4.826074029981863162e-02 2.978756565669072320e-01
-1.480114780064968327e-01 -4.826617383303797443e-02 2.979091935011758396e-01
-1.475561712575194362e-01 -4.827160858988575887e-02 2.979427379879420745e-01
-1.471007619621858276e-01 -4.827704457077540423e-02 2.979762900297576178e-01
-1.466452500858480557e-01 -4.828248177612046166e-02 2.980098496291749832e-01
-1.461896355938425984e-01 -4.828792020633468351e-02 2.980434167887479613e-01
-1.457339184514904185e-01 -4.829335986183203033e-02 2.980769915110316193e-01
-1.452780986240967964e-01 -4.829880074302663612e-02 2.981105737985820792e-01
-1.448221760769513311e-01 -4.830424285033280835e-02 2.981441636539565176e-01
-1.443661507753280504e-01 -4.830968618416506960e-02 2.981777610797134437e-01
-1.439656818317018860e-01 -4.785905197683149037e-02 2.983267033566409099e-01
-1.435092807194981168e-01 -4.786444844511644064e-02 2.983603419375722154e-01
-1.430527766703670878e-01 -4.786984613052344684e-02 2.983939881053652710e-01
-1.425961696494801867e-01 -4.787524503346431148e-02 2.984276418625870231e-01
-1.421394596219932582e-01 -4.788064515435107305e-02 2.984613032118058618e-01
-1.416826465530461598e-01 -4.788604649359588794e-02 2.984949721555909541e-01
-1.412257304077630671e-01 -4.789144905161110688e-02 2.985286486965126884e-01
-1.407687111512526124e-01 -4.789685282880932343e-02 2.985623328371429519e-01
-1.403115887486074687e-01 -4.790225782560326301e-02 2.985960245800544088e-01
-1.398543631649046270e-01 -4.790766404240585224e-02 2.986297239278210003e-01
-1.393970343652053134e-01 -4.791307147963021207e-02 2.986634308830179441e-01
-1.389934266543413621e-01 -4.746150448009719275e-02 2.988128588688876430e-01
-1.385357201303917540e-01 -4.746686484397207029e-02 2.988466071807369118e-01
-1.380779102068270259e-01 -4.747222641879659394e-02 2.988803631166033759e-01
-1.376199968486051528e-01 -4.747758920498118540e-02 2.989141266790709683e-01
-1.371619800206680395e-01 -4.748295320293641208e-02 2.989478978707246215e-01
-1.367038596879418810e-01 -4.748831841307302182e-02 2.989816766941503778e-01
-1.362456358153369129e-01 -4.749368483580197753e-02 2.990154631519355566e-01
-1.357873083677475501e-01 -4.749905247153440174e-02 2.990492572466685872e-01
-1.353288773100524145e-01 -4.750442132068163903e-02 2.990830589809392315e-01
-1.349226639871132227e-01 -4.705201479838283518e-02 2.992329072657514133e-01
-1.344638535777837873e-01 -4.705733638498643678e-02 2.992667505312839316e-01
-1.340049393737278716e-01 -4.706265917546993693e-02 2.993006014530344427e-01
-1.335459213397198197e-01 -4.706798317024187689e-02 2.993344600336011463e-01
-1.330867994405182386e-01 -4.707330836971105464e-02 2.993683262755837404e-01
-1.326275736408656925e-01 -4.707863477428638616e-02 2.994022001815828671e-01
-1.271581715052062245e-01 -4.668366632508894054e-02 2.999258626606102207e-01
-1.266974182762377610e-01 -4.668895847994638387e-02 2.999598628631628405e-01
-1.184782966018361333e-01 -4.586348582942307434e-02 3.008076223839561969e-01
-1.180152017773417328e-01 -4.586870029389330389e-02 3.008418228079084433e-01
-1.175520016374293208e-01 -4.587391594421894037e-02 3.008760310096024182e-01
-1.170886961461690967e-01 -4.587913278080455598e-02 3.009102469916915545e-01
-1.166252852676149809e-01 -4.588435080405491723e-02 3.009444707568306177e-01
-1.161617689658044766e-01 -4.588957001437496408e-02 3.009787023076755386e-01
-1.157433155795300622e-01 -4.543348039810106431e-02 3.011304566260581961e-01
-1.152794124052023972e-01 -4.543865151741366404e-02 3.011647305030807353e-01
-1.148154036183744314e-01 -4.544382381398667792e-02 3.011990121829166145e-01
-1.143512891829763373e-01 -4.544899728822218016e-02 3.012333016682307019e-01
-1.138870690629218141e-01 -4.545417194052238374e-02 3.012675989616889205e-01
-1.134227432221082549e-01 -4.545934777128977228e-02 3.013019040659588588e-01
-1.129583116244165103e-01 -4.546452478092694732e-02 3.013362169837089377e-01
-1.124937742337109442e-01 -4.546970296983669085e-02 3.013705377176087996e-01
-1.120291310138395724e-01 -4.547488233842202771e-02 3.014048662703296411e-01
-1.116079981891684031e-01 -4.501793722342927601e-02 3.015570507477696172e-01
-1.111429664173045340e-01 -4.502306830616181060e-02 3.015914218067607400e-01
-1.106778286259897520e-01 -4.502820055869520555e-02 3.016258007017772469e-01
-1.102125847789640067e-01 -4.503333398142957134e-02 3.016601874354992718e-01
-1.097472348399506081e-01 -4.503846857476517113e-02 3.016945820106080589e-01
-1.092817787726563100e-01 -4.504360433910245542e-02 3.017289844297859625e-01
-1.088162165407714488e-01 -4.504874127484206903e-02 3.017633946957168911e-01
-1.083505481079696103e-01 -4.505387938238482326e-02 3.017978128110855862e-01
-1.078847734379079215e-01 -4.505901866213170986e-02 3.018322387785782324e-01
-1.074188924942269530e-01 -4.506415911448393569e-02 3.018666726008822909e-01
-1.069947827354596065e-01 -4.460630582445470477e-02 3.020193239015273035e-01
-1.065285113957005342e-01 -4.461139778468774936e-02 3.020538004258324083e-01
-1.060621335908964735e-01 -4.461649090758237901e-02 3.020882848222591344e-01
-1.055956492845790962e-01 -4.462158519353685154e-02 3.021227770935040469e-01
-1.051290584402633788e-01 -4.462668064294960518e-02 3.021572772422648767e-01
-1.046623610214476446e-01 -4.463177725621925163e-02 3.021917852712405206e-01
-1.041955569916135360e-01 -4.463687503374461074e-02 3.022263011831312629e-01
-1.037286463142259724e-01 -4.464197397592464811e-02 3.022608249806384983e-01
-1.032616289527332337e-01 -4.464707408315853748e-02 3.022953566664648428e-01
-1.027945048705669051e-01 -4.465217535584563302e-02 3.023298962433143000e-01
-1.023674018706215022e-01 -4.419341046370364040e-02 3.024830165184214104e-01
-1.018998855367832662e-01 -4.419846303678627575e-02 3.025175989942063270e-01
-1.014322622896964982e-01 -4.420351676530874518e-02 3.025521893784310912e-01
-1.009645320926830792e-01 -4.420857164966744690e-02 3.025867876738088103e-01
-1.004966949090481537e-01 -4.421362769025897338e-02 3.026213938830539796e-01
-1.000287507020799771e-01 -4.421868488748005588e-02 3.026560080088820381e-01
-9.956069943505004016e-02 -4.422374324172762688e-02 3.026906300540098127e-01
-9.909254107121312494e-02 -4.422880275339882705e-02 3.027252600211555178e-01
-9.862427557380698540e-02 -4.423386342289092193e-02 3.027598979130382562e-01
-9.815590290605277768e-02 -4.423892525060142689e-02 3.027945437323788513e-01
-9.772579024953162441e-02 -4.377924531051319290e-02 3.029481351464435313e-01
-9.725702346291399680e-02 -4.378425822990585081e-02 3.029828240628666958e-01
-9.678814931221539630e-02 -4.378927229743334593e-02 3.030175209242716439e-01
-9.631916776054638696e-02 -4.379428751349018906e-02 3.030522257333884140e-01
-9.585007877100061580e-02 -4.379930387847104367e-02 3.030869384929479882e-01
-9.538088230665481282e-02 -4.380432139277075365e-02 3.031216592056826808e-01
-9.491157833056880488e-02 -4.380934005678436410e-02 3.031563878743261387e-01
-9.444216680578546019e-02 -4.381435987090707973e-02 3.031911245016131740e-01
-9.397264769533071604e-02 -4.381938083553428565e-02 3.032258690902797649e-01
-9.350302096221359271e-02 -4.382440295106158207e-02 3.032606216430634993e-01
-9.306988212453191911e-02 -4.336380449830271044e-02 3.034146863739217714e-01
-9.259985939367205987e-02 -4.336877749556149186e-02 3.034494822231574851e-01
-9.212972884525018336e-02 -4.337375163356602809e-02 3.034842860541425158e-01
-9.165949044216394059e-02 -4.337872691270887315e-02 3.035190978696235553e-01
-9.118914414729401008e-02 -4.338370333338278928e-02 3.035539176723486277e-01
-9.071868992350395899e-02 -4.338868089598067052e-02 3.035887454650669226e-01
-9.024812773364038199e-02 -4.339365960089562602e-02 3.036235812505289067e-01
-8.977745754053274851e-02 -4.339863944852091759e-02 3.036584250314863231e-01
-8.930667930699354162e-02 -4.340362043925002217e-02 3.036932768106921920e-01
-8.883579299581809141e-02 -4.340860257347654849e-02 3.037281365909006992e-01
-8.839961134232446338e-02 -4.294708212429683425e-02 3.038826768298319991e-01
-8.792832714274805006e-02 -4.295201492905752899e-02 3.039175801070935212e-01
-8.745693466946015404e-02 -4.295694886708999183e-02 3.039524914030991010e-01
-8.698543388514394514e-02 -4.296188393878479922e-02 3.039874107206123610e-01
-8.651382475246549575e-02 -4.296682014453273579e-02 3.040223380623983118e-01
-8.604210723407371142e-02 -4.297175748472473189e-02 3.040572734312231851e-01
-8.557028129260033089e-02 -4.297669595975191908e-02 3.040922168298544337e-01
-8.509834689065985669e-02 -4.298163557000559548e-02 3.041271682610608429e-01
-8.462630399084968003e-02 -4.298657631587725347e-02 3.041621277276124746e-01
-8.418735387183409746e-02 -4.252418103460744309e-02 3.043171100337367374e-01
-8.371491134083822172e-02 -4.252907224924588198e-02 3.043521131841116500e-01
-8.324236011480852515e-02 -4.253396458920796069e-02 3.043871243876749011e-01
-8.276970015622937826e-02 -4.253885805488206301e-02 3.044221436472058229e-01
-8.229693142756792923e-02 -4.254375264665676004e-02 3.044571709654852465e-01
-8.182405389127407613e-02 -4.254864836492081720e-02 3.044922063452952798e-01
-8.135106750978042534e-02 -4.255354521006318030e-02 3.045272497894193076e-01
-8.087797224550223596e-02 -4.255844318247294783e-02 3.045623013006418800e-01
-8.040476806083754480e-02 -4.256334228253942642e-02 3.045973608817489908e-01
-7.993145491816701365e-02 -4.256824251065209619e-02 3.046324285355279105e-01
-7.945803277985394319e-02 -4.257314386720057603e-02 3.046675042647669085e-01
-7.901571514606693658e-02 -4.210976889714370536e-02 3.048230021479766960e-01
-7.854189130233135696e-02 -4.211462049805407559e-02 3.048581217792037390e-01
-7.806795826449973441e-02 -4.211947321703012753e-02 3.048932495038529367e-01
-7.759391599482157176e-02 -4.212432705445838532e-02 3.049283853247222731e-01
-7.711976445552895520e-02 -4.212918201072558128e-02 3.049635292446112311e-01
-7.664550360883656821e-02 -4.213403808621858648e-02 3.049986812663202929e-01
-7.617113341694166373e-02 -4.213889528132448020e-02 3.050338413926513836e-01
-7.569665384202411973e-02 -4.214375359643052904e-02 3.050690096264078721e-01
-7.522206484624624490e-02 -4.214861303192413838e-02 3.051041859703941261e-01
-7.477694783492333519e-02 -4.168435657925383814e-02 3.052601300391730721e-01
-7.430195536887732044e-02 -4.168916605494289024e-02 3.052953504742413338e-01
-7.382685328241184175e-02 -4.169397664057953451e-02 3.053305790376045215e-01
-7.335164153757468830e-02 -4.169878833654806077e-02 3.053658157320768840e-01
-7.287632009639602448e-02 -4.170360114323289069e-02 3.054010605604736694e-01
-7.240088892088861194e-02 -4.170841506101870960e-02 3.054363135256118467e-01
-7.192534797304754590e-02 -4.171323009029029305e-02 3.054715746303092727e-01
-7.144969721485043557e-02 -4.171804623143263863e-02 3.055068438773853035e-01
-7.097393660825734862e-02 -4.172286348483092433e-02 3.055421212696606825e-01
-7.049806611521072797e-02 -4.172768185087049470e-02 3.055774068099573193e-01
-7.004984010281280205e-02 -4.126248948223951163e-02 3.057338351207337102e-01
-6.957356420178785472e-02 -4.126725767226734759e-02 3.057691649576409487e-01
-6.909717821353898726e-02 -4.127202696442277413e-02 3.058045029607470711e-01
-6.862068209989312384e-02 -4.127679735908793002e-02 3.058398491328835345e-01
-6.814407582265957775e-02 -4.128156885664516218e-02 3.058752034768832950e-01
-6.766735934363003746e-02 -4.128634145747701184e-02 3.059105659955808076e-01
-6.719053262457845566e-02 -4.129111516196615206e-02 3.059459366918114709e-01
-6.671359562726111858e-02 -4.129588997049545712e-02 3.059813155684122377e-01
-6.623654831341668769e-02 -4.130066588344798867e-02 3.060167026282213376e-01
-6.575939064476603313e-02 -4.130544290120697487e-02 3.060520978740782772e-01
-6.530803844229585153e-02 -4.083931103687608866e-02 3.062090126858822980e-01
-6.483047341571732125e-02 -4.084403766112219836e-02 3.062444524351579656e-01
-6.435279783234161555e-02 -4.084876537958671838e-02 3.062799003887722860e-01
-6.387501165377325318e-02 -4.085349419264965032e-02 3.063153565495745356e-01
-6.339711484159896160e-02 -4.085822410069116228e-02 3.063508209204151567e-01
-6.291910735738776017e-02 -4.086295510409165138e-02 3.063862935041463120e-01
-6.244098916269077287e-02 -4.086768720323165349e-02 3.064217743036211639e-01
-6.196276021904135317e-02 -4.087242039849187103e-02 3.064572633216942621e-01
-6.148442048795502851e-02 -4.087715469025320070e-02 3.064927605612215444e-01
-6.103022312062163918e-02 -4.041013142879098380e-02 3.066501276754909910e-01
-6.055147423394158235e-02 -4.041481511927518672e-02 3.066856696109955260e-01
-6.007261435670301769e-02 -4.041949989560089662e-02 3.067212197863504741e-01
-5.959364345030433718e-02 -4.042418575814578363e-02 3.067567782044217650e-01
-5.911456147612600270e-02 -4.042887270728768440e-02 3.067923448680764942e-01
-5.863536839553049052e-02 -4.043356074340456047e-02 3.068279197801829228e-01
-5.815606416986245086e-02 -4.043824986687461626e-02 3.068635029436109218e-01
-5.767664876044856226e-02 -4.044294007807618802e-02 3.068990943612315836e-01
-5.719712212859751066e-02 -4.044763137738779241e-02 3.069346940359171660e-01
-5.671748423560013519e-02 -4.045232376518814732e-02 3.069703019705416480e-01
-5.623773504272919915e-02 -4.045701724185611636e-02 3.070059181679798965e-01
-5.575787451123953575e-02 -4.046171180777073662e-02 3.070415426311083329e-01
-5.529991794258826837e-02 -3.999363821158968130e-02 3.071994739336842972e-01
-5.481964595045255711e-02 -3.999828193395017079e-02 3.072351433333695425e-01
-5.433926241513763189e-02 -4.000292673481525840e-02 3.072708210172734877e-01
-5.385876729778014266e-02 -4.000757261456071301e-02 3.073065069882824907e-01
-5.337816055949868438e-02 -4.001221957356249775e-02 3.073422012492843525e-01
-5.289744216139373456e-02 -4.001686761219670763e-02 3.073779038031680400e-01
-5.241661206454771571e-02 -4.002151673083963884e-02 3.074136146528238522e-01
-5.193567023002500227e-02 -4.002616692986776803e-02 3.074493338011436427e-01
-5.145461661887180960e-02 -4.003081820965773141e-02 3.074850612510204306e-01
-5.099378155301178411e-02 -3.956184618055826746e-02 3.076434492613716043e-01
-5.051231465967900153e-02 -3.956644640646928696e-02 3.076792218428681114e-01
-5.003073578400645677e-02 -3.957104770232730551e-02 3.077150027445573754e-01
-4.954904488692137704e-02 -3.957565006850564948e-02 3.077507919693425187e-01
-4.906724192933280965e-02 -3.958025350537783954e-02 3.077865895201279955e-01
-4.858532687213154566e-02 -3.958485801331750736e-02 3.078223953998194262e-01
-4.810329967619028646e-02 -3.958946359269854137e-02 3.078582096113241517e-01
-4.762116030236341474e-02 -3.959407024389494101e-02 3.078940321575505679e-01
-4.715773471438421821e-02 -3.912424886446339706e-02 3.080528418852589434e-01
-4.667518039378443923e-02 -3.912880426152588048e-02 3.080887097434732991e-01
-4.619251368853440065e-02 -3.913336071951910300e-02 3.081245859551446364e-01
-4.570973455936871988e-02 -3.913791823881372645e-02 3.081604705231913988e-01
-4.522684296700374418e-02 -3.914247681978057919e-02 3.081963634505334171e-01
-4.474383887213750910e-02 -3.914703646279069776e-02 3.082322647400921323e-01
-4.426072223544975232e-02 -3.915159716821527830e-02 3.082681743947901509e-01
-4.377749301760185813e-02 -3.915615893642565570e-02 3.083040924175513564e-01
-4.329415117923688522e-02 -3.916072176779338693e-02 3.083400188113012419e-01
-4.281069668097955278e-02 -3.916528566269018158e-02 3.083759535789665218e-01
-4.234406026469075129e-02 -3.869450701963886297e-02 3.085352609681911717e-01
-4.186018880912697332e-02 -3.869901943643160730e-02 3.085712412610022715e-01
-4.137620448563938957e-02 -3.870353290579134353e-02 3.086072299465816293e-01
-4.089210725473201025e-02 -3.870804742808638121e-02 3.086432270278660073e-01
-4.040789707689038807e-02 -3.871256300368521031e-02 3.086792325077936661e-01
-3.992357391258170157e-02 -3.871707963295651506e-02 3.087152463893043097e-01
-3.943913772225463021e-02 -3.872159731626912543e-02 3.087512686753389191e-01
-3.895458846633938210e-02 -3.872611605399206569e-02 3.087872993688398071e-01
-3.846992610524772871e-02 -3.873063584649451274e-02 3.088233384727507858e-01
-3.798515059937294241e-02 -3.873515669414583085e-02 3.088593859900169991e-01
-3.751528547867497010e-02 -3.826341708896922184e-02 3.090191933837089233e-01
-1.359141618492585024e-01 -4.590875037679089526e-02 2.675881500199517316e-01
-1.355008552405837785e-01 -4.591233568815465682e-02 2.676090477099825060e-01
-1.350874840712924518e-01 -4.591592155956248505e-02 2.676299486643398673e-01
-1.346740483262562904e-01 -4.591950799114559445e-02 2.676508528837887035e-01
-1.342605479903423160e-01 -4.592309498303527582e-02 2.676717603690941805e-01
-1.338469830484128875e-01 -4.592668253536284079e-02 2.676926711210217413e-01
-1.334333534853255898e-01 -4.593027064825965650e-02 2.677135851403370514e-01
-1.330196592859332338e-01 -4.593385932185710396e-02 2.677345024278058871e-01
-1.326059004350839121e-01 -4.593744855628661972e-02 2.677554229841943578e-01
-1.322591645144510497e-01 -4.553799057689701668e-02 2.679122435448864081e-01
-1.318450714958101511e-01 -4.554155124090179807e-02 2.679331918886746489e-01
-1.314309137153567286e-01 -4.554511246177433276e-02 2.679541435086656431e-01
-1.310166911578970472e-01 -4.554867423964529399e-02 2.679750984056281093e-01
-1.306024038082325978e-01 -4.555223657464536197e-02 2.679960565803309325e-01
-1.301880516511601249e-01 -4.555579946690525156e-02 2.680170180335431640e-01
-1.297736346714715439e-01 -4.555936291655572623e-02 2.680379827660340775e-01
-1.293591528539541347e-01 -4.556292692372763270e-02 2.680589507785734460e-01
-1.289446061833903201e-01 -4.556649148855179687e-02 2.680799220719310427e-01
-1.285299946445578045e-01 -4.557005661115910711e-02 2.681008966468768628e-01
-1.281153182222294629e-01 -4.557362229168049339e-02 2.681218745041812346e-01
-1.277005769011735625e-01 -4.557718853024696204e-02 2.681428556446148193e-01
-1.273504618335238037e-01 -4.517694090553736608e-02 2.683001304945771825e-01
-1.269353848660636774e-01 -4.518047845338832302e-02 2.683211395432426594e-01
-1.265202428889065367e-01 -4.518401655529295791e-02 2.683421518823627672e-01
-1.261050358867782384e-01 -4.518755521138141662e-02 2.683631675127104432e-01
-1.256897638444001153e-01 -4.519109442178393526e-02 2.683841864350591244e-01
-1.252744267464885042e-01 -4.519463418663075688e-02 2.684052086501822476e-01
-1.248590245777550789e-01 -4.519817450605218001e-02 2.684262341588537493e-01
-1.244435573229066977e-01 -4.520171538017856566e-02 2.684472629618477324e-01
-1.240280249666453616e-01 -4.520525680914025402e-02 2.684682950599383555e-01
-1.236124274936683670e-01 -4.520879879306769628e-02 2.684893304539002767e-01
-1.232594588289889492e-01 -4.480781734119498871e-02 2.686470121243289544e-01
-1.228435244147784849e-01 -4.481133052172501380e-02 2.686680755348775373e-01
-1.224275247723398963e-01 -4.481484425320376302e-02 2.686891422486606951e-01
-1.067345140643570778e-01 -4.372911437638632437e-02 2.699054878775742905e-01
-1.063153293367852387e-01 -4.373255904318881088e-02 2.699267491010671205e-01
-1.058960785632626078e-01 -4.373600425272644587e-02 2.699480136744379366e-01
-1.055307298793792675e-01 -4.333197334840980380e-02 2.701074138540585645e-01
-1.051111366235006894e-01 -4.333538928515862781e-02 2.701287069032740629e-01
-1.046914772078370581e-01 -4.333880576051866995e-02 2.701500033098923059e-01
-1.042717516167394609e-01 -4.334222277461735606e-02 2.701713030747074917e-01
-1.038519598345539890e-01 -4.334564032758211893e-02 2.701926061985139849e-01
-1.034321018456218350e-01 -4.334905841954043298e-02 2.702139126821064274e-01
-1.030121776342791673e-01 -4.335247705061980733e-02 2.702352225262795726e-01
